1.737798686800e+04,1.735208517387e-04,1.841580390626e+04,2.916250773991e-02,3.545839084890e+03,1.077697497984e-03,0.000000000000e+00,2.563386173675e-02,5.166527884862e-04,5.990595446713e+02,2.210974681709e+06,2.804156305080e+04,1.884060901809e+11,4.022707238004e+05,6.345653797164e+04,5.464065230738e+05,2.275041720928e-02,3.620964153738e+00,1.095698540729e+03,1.000000000000e-20,1.136261572410e-23,1.872866255762e-25,5.132745165071e-03,1.613456321580e+05,1.624855632955e+05,1.606478012294e+03,1.098250013409e+03,3.169204945231e-10,5.240652507385e+01,2.563386173675e-02,7.175183211071e+03,5.641691444317e+04,
1.715807255273e+04,1.662123203077e-04,1.824081696498e+04,2.780431960342e-02,3.523462837944e+03,1.029375426120e-03,0.000000000000e+00,2.426791103599e-02,5.166527884862e-04,5.990595446713e+02,2.269775076987e+06,2.815232839561e+04,1.789415754351e+11,3.976759447016e+05,6.408422100312e+04,5.559224097269e+05,2.167529662529e-02,3.526997840486e+00,1.076907898765e+03,1.000000000000e-20,1.112918327305e-23,1.809179770978e-25,4.873615560495e-03,1.636052665458e+05,1.647267837202e+05,1.606478012294e+03,1.098250891352e+03,3.169231977652e-10,5.240690538078e+01,2.426791103599e-02,7.481269639889e+03,5.902746702090e+04,
1.693952404023e+04,1.592277627889e-04,1.806575371370e+04,2.651109016924e-02,3.500841038542e+03,9.831660305543e-04,0.000000000000e+00,2.297457691952e-02,5.166527884862e-04,5.990595446713e+02,2.329902173918e+06,2.826337090447e+04,1.699504629360e+11,3.930913950301e+05,6.471863909479e+04,5.656046482819e+05,2.065096583921e-02,3.435470012580e+00,1.058439506226e+03,1.000000000000e-20,1.090054643514e-23,1.747658933811e-25,4.627554086237e-03,1.658965469565e+05,1.669989225733e+05,1.606478012294e+03,1.098251739441e+03,3.169258091060e-10,5.240727275811e+01,2.297457691952e-02,7.800344856032e+03,6.175827357222e+04,
1.672236924176e+04,1.525527460483e-04,1.789067546898e+04,2.527971283472e-02,3.477989601213e+03,9.389804147384e-04,0.000000000000e+00,2.175001202048e-02,5.166527884862e-04,5.990595446713e+02,2.391380703109e+06,2.837469588265e+04,1.614092427658e+11,3.885174720052e+05,6.535993257856e+04,5.754561360116e+05,1.967502687288e-02,3.346317389780e+00,1.040287836709e+03,1.000000000000e-20,1.067660668976e-23,1.688230101798e-25,4.393902879578e-03,1.682199165904e+05,1.693024063369e+05,1.606478012294e+03,1.098252558692e+03,3.169283316689e-10,5.240762764532e+01,2.175001202048e-02,8.132959531654e+03,6.461486764053e+04,
1.650663450557e+04,1.461734552342e-04,1.771564076900e+04,2.410722630001e-02,3.454923892767e+03,8.967332040676e-04,0.000000000000e+00,2.059057181443e-02,5.166527884862e-04,5.990595446713e+02,2.454235761133e+06,2.848630852925e+04,1.532955585589e+11,3.839546571534e+05,6.600824509506e+04,5.854798208341e+05,1.874519485548e-02,3.259478334010e+00,1.022447458582e+03,1.000000000000e-20,1.045726754031e-23,1.630822136676e-25,4.172037097957e-03,1.705758248549e+05,1.716376673767e+05,1.606478012294e+03,1.098253350085e+03,3.169307684717e-10,5.240797046698e+01,2.059057181443e-02,8.479687682591e+03,6.760303734275e+04,
1.629234470500e+04,1.400766694086e-04,1.754070549318e+04,2.299080811608e-02,3.431658738289e+03,8.563424197902e-04,0.000000000000e+00,1.949280400116e-02,5.166527884862e-04,5.990595446713e+02,2.518492814557e+06,2.859821394047e+04,1.455881520615e+11,3.794035141302e+05,6.666372338352e+04,5.956787021949e+05,1.785929269728e-02,3.174892806740e+00,1.004913033367e+03,1.000000000000e-20,1.024243447260e-23,1.575366319223e-25,3.961363269637e-03,1.729647274513e+05,1.740051440226e+05,1.606478012294e+03,1.098254114568e+03,3.169331224292e-10,5.240830163322e+01,1.949280400116e-02,8.841127657887e+03,7.072883708039e+04,
1.607952332328e+04,1.342497379912e-04,1.736592298159e+04,2.192776848843e-02,3.408208428094e+03,8.177293566255e-04,0.000000000000e+00,1.845343843641e-02,5.166527884862e-04,5.990595446713e+02,2.584177703992e+06,2.871041711275e+04,1.382668102595e+11,3.748646862750e+05,6.732651703299e+04,6.060558319648e+05,1.701524601353e-02,3.092502327477e+00,9.876793141336e+02,1.000000000000e-20,1.003201491414e-23,1.521796267005e-25,3.761317726120e-03,1.753870864628e+05,1.764052806514e+05,1.606478012294e+03,1.098254853055e+03,3.169353963573e-10,5.240862154023e+01,1.845343843641e-02,9.217903171266e+03,7.399859978940e+04,
1.586819253510e+04,1.286805579988e-04,1.719134415370e+04,2.091554432910e-02,3.384586725631e+03,7.808184640285e-04,0.000000000000e+00,1.746937758578e-02,5.166527884862e-04,5.990595446713e+02,2.651316648178e+06,2.882292294584e+04,1.313123149623e+11,3.703388939106e+05,6.799677819129e+04,6.166143153527e+05,1.621107828673e-02,3.012249933336e+00,9.707411439369e+02,1.000000000000e-20,9.825918194231e-24,1.470047854910e-25,3.571365112256e-03,1.778433704443e+05,1.788385277699e+05,1.606478012294e+03,1.098255566430e+03,3.169375929765e-10,5.240893057075e+01,1.746937758578e-02,9.610664376326e+03,7.741894975340e+04,
1.565837328459e+04,1.233575520613e-04,1.701701762619e+04,1.995169354964e-02,3.360806876240e+03,7.455372310379e-04,0.000000000000e+00,1.653768747380e-02,5.166527884862e-04,5.990595446713e+02,2.719936248096e+06,2.893573624580e+04,1.247063947371e+11,3.658269313940e+05,6.867466122865e+04,6.273573118351e+05,1.544490625627e-02,2.934080139653e+00,9.540934542691e+02,1.000000000000e-20,9.624055504903e-24,1.420059138387e-25,3.390996970280e-03,1.803340545126e+05,1.813053420996e+05,1.606478012294e+03,1.098256255548e+03,3.169397149145e-10,5.240922909450e+01,1.653768747380e-02,1.002008898731e+04,8.099681600655e+04,
1.545008536001e+04,1.182696471957e-04,1.684298982940e+04,1.903388958747e-02,3.336881616714e+03,7.118160746425e-04,0.000000000000e+00,1.565558910309e-02,5.166527884862e-04,5.990595446713e+02,2.790063491110e+06,2.904886172789e+04,1.184316790916e+11,3.613296639333e+05,6.936032235217e+04,6.382880361016e+05,1.471493552459e-02,2.857938901629e+00,9.377312635451e+02,1.000000000000e-20,9.426339862655e-24,1.371770279302e-25,3.219730394141e-03,1.828596204385e+05,1.838061866626e+05,1.606478012294e+03,1.098256921232e+03,3.169417647098e-10,5.240951746865e+01,1.565558910309e-02,1.044688344739e+04,8.473944635276e+04,
1.524334746491e+04,1.134062543197e-04,1.666930512209e+04,1.815991615829e-02,3.312823185566e+03,6.795882315983e-04,0.000000000000e+00,1.482045031949e-02,5.166527884862e-04,5.990595446713e+02,2.861725755141e+06,2.916230401940e+04,1.124716548041e+11,3.568480241808e+05,7.005391916751e+04,6.494097590164e+05,1.401945636993e-02,2.783773576957e+00,9.216496756111e+02,1.000000000000e-20,9.232686070960e-24,1.325123474304e-25,3.057106750680e-03,1.854205567400e+05,1.863415308682e+05,1.606478012294e+03,1.098257564281e+03,3.169437448148e-10,5.240979603822e+01,1.482045031949e-02,1.089178414648e+04,8.865442203003e+04,
1.503817728575e+04,1.087572484864e-04,1.649600590430e+04,1.732766222705e-02,3.288643333976e+03,6.487896536305e-04,0.000000000000e+00,1.402977810026e-02,5.166527884862e-04,5.990595446713e+02,2.934950812862e+06,2.927606766242e+04,1.068106243083e+11,3.523830086163e+05,7.075561018354e+04,6.607258085975e+05,1.335683975593e-02,2.711532889436e+00,9.058438782801e+02,1.000000000000e-20,9.043010683566e-24,1.280062885635e-25,2.902690464380e-03,1.880173587769e+05,1.889118506011e+05,1.606478012294e+03,1.098258185463e+03,3.169456575984e-10,5.241006513651e+01,1.402977810026e-02,1.135555869063e+04,9.274967304921e+04,
1.483459155612e+04,1.043129498226e-04,1.632313272788e+04,1.653511719012e-02,3.264353337332e+03,6.193589059490e-04,0.000000000000e+00,1.328121124363e-02,5.166527884862e-04,5.990595446713e+02,3.009766835937e+06,2.939015711651e+04,1.014336660402e+11,3.479356737360e+05,7.146555425575e+04,6.722395710122e+05,1.272553352881e-02,2.641166893513e+00,8.903091418910e+02,1.000000000000e-20,8.857231968527e-24,1.236534574290e-25,2.756067862552e-03,1.906505288461e+05,1.915176283108e+05,1.606478012294e+03,1.098258785522e+03,3.169475053491e-10,5.241032508549e+01,1.328121124363e-02,1.183900722531e+04,9.703349423847e+04,
1.463260611733e+04,1.000641051504e-04,1.615072440457e+04,1.578036626151e-02,3.239964007322e+03,5.912370690100e-04,0.000000000000e+00,1.257251343916e-02,5.166527884862e-04,5.990595446713e+02,3.086202399275e+06,2.950457676127e+04,9.632659666004e+10,3.435071320626e+05,7.218390996386e+04,6.839544915910e+05,1.212405879342e-02,2.572626939752e+00,8.750408178943e+02,1.000000000000e-20,8.675269872993e-24,1.194486435450e-25,2.616846078001e-03,1.933205762795e+05,1.941593531023e+05,1.606478012294e+03,1.098259365177e+03,3.169492902776e-10,5.241057619621e+01,1.257251343916e-02,1.234296381470e+04,1.015145620259e+05,
1.443223597561e+04,9.600187027585e-05,1.597881811126e+04,1.506158605586e-02,3.215485704481e+03,5.643676434509e-04,0.000000000000e+00,1.190156669934e-02,5.166527884862e-04,5.990595446713e+02,3.164286485327e+06,2.961933089893e+04,9.147593506433e+10,3.390985479912e+05,7.291083491875e+04,6.958740758576e+05,1.155100645973e-02,2.505865641203e+00,8.600343374603e+02,1.000000000000e-20,8.497045988712e-24,1.153868136113e-25,2.484652006330e-03,1.960280175421e+05,1.968375208276e+05,1.606478012294e+03,1.098259925120e+03,3.169510145195e-10,5.241081876911e+01,1.190156669934e-02,1.286829787953e+04,1.062019519938e+05,
1.423349535570e+04,9.211779292556e-05,1.580744949237e+04,1.437704036114e-02,3.190928351190e+03,5.386964581290e-04,0.000000000000e+00,1.126636513366e-02,5.166527884862e-04,5.990595446713e+02,3.244048488403e+06,2.973442375675e+04,8.686886810828e+10,3.347111334911e+05,7.364648499349e+04,7.080018905787e+05,1.100503395180e-02,2.440836840638e+00,8.452852101125e+02,1.000000000000e-20,8.322483518242e-24,1.114631054838e-25,2.359131315191e-03,1.987733763317e+05,1.995526341787e+05,1.606478012294e+03,1.098260466024e+03,3.169526801377e-10,5.241105309444e+01,1.126636513366e-02,1.341591569576e+04,1.111051572413e+05,
1.403639775113e+04,8.840379631310e-05,1.563665275888e+04,1.372507609424e-02,3.166301445020e+03,5.141715811926e-04,0.000000000000e+00,1.066500904779e-02,5.166527884862e-04,5.990595446713e+02,3.325518219024e+06,2.984985948948e+04,8.249321796015e+10,3.303461436796e+05,7.439101347321e+04,7.203415648311e+05,1.048486207161e-02,2.377495578635e+00,8.307890223835e+02,1.000000000000e-20,8.151507241861e-24,1.076728223552e-25,2.239947502925e-03,2.015571836808e+05,2.023052027826e+05,1.606478012294e+03,1.098260988534e+03,3.169542891252e-10,5.241127945260e+01,1.066500904779e-02,1.398676195694e+04,1.162341075907e+05,
1.384095597089e+04,8.485216331791e-05,1.546646078407e+04,1.310411943259e-02,3.141614072399e+03,4.907432341117e-04,0.000000000000e+00,1.009569935078e-02,5.166527884862e-04,5.990595446713e+02,3.408725908307e+06,2.996564218160e+04,7.833741101380e+10,3.260048722854e+05,7.514457011792e+04,7.328967910873e+05,9.989272010473e-03,2.315798062501e+00,8.165414364947e+02,1.000000000000e-20,7.984043485153e-24,1.040114271320e-25,2.126781004142e-03,2.043799780587e+05,2.050957432960e+05,1.606478012294e+03,1.098261493277e+03,3.169558434072e-10,5.241149811443e+01,1.009569935078e-02,1.458182140265e+04,1.215991896780e+05,
1.364718218284e+04,8.145552125880e-05,1.529690519567e+04,1.251267211510e-02,3.116874922521e+03,4.683637085976e-04,0.000000000000e+00,9.556732254709e-03,5.166527884862e-04,5.990595446713e+02,3.493702212371e+06,3.008177584967e+04,7.439044828793e+10,3.216886470248e+05,7.590730013225e+04,7.456713263209e+05,9.517102501124e-03,2.255701635988e+00,8.025381890579e+02,1.000000000000e-20,7.820020087262e-24,1.004745370038e-25,2.019328339941e-03,2.072423054761e+05,2.079247795032e+05,1.606478012294e+03,1.098261980856e+03,3.169573448432e-10,5.241170934159e+01,9.556732254709e-03,1.520212051606e+04,1.272112679676e+05,
1.345508795375e+04,7.820682724458e-05,1.512801646432e+04,1.194930790620e-02,3.092092301505e+03,4.469872863392e-04,0.000000000000e+00,9.046494251365e-03,5.166527884862e-04,5.990595446713e+02,3.580478216788e+06,3.019826444447e+04,7.064187724397e+10,3.173988249041e+05,7.667934303577e+04,7.586689931304e+05,9.067247103855e-03,2.197164749808e+00,7.887750897997e+02,1.000000000000e-20,7.659366369797e-24,9.705791819701e-26,1.917301310544e-03,2.101447195905e+05,2.107928424139e+05,1.606478012294e+03,1.098262451855e+03,3.169587952300e-10,5.241191338683e+01,9.046494251365e-03,1.584872929342e+04,1.330817067333e+05,
1.326468428594e+04,7.509935408459e-05,1.495982398808e+04,1.141266921628e-02,3.067274146651e+03,4.265701614854e-04,0.000000000000e+00,8.563457351863e-03,5.166527884862e-04,5.990595446713e+02,3.669085441049e+06,3.031511185317e+04,6.708176495719e+10,3.131367874735e+05,7.746083142704e+04,7.718936808835e+05,8.638651620450e-03,2.140146932900e+00,7.752480203078e+02,1.000000000000e-20,7.502013106378e-24,9.375748090663e-26,1.820426228243e-03,2.130877818132e+05,2.137004703628e+05,1.606478012294e+03,1.098262906838e+03,3.169601963029e-10,5.241211049432e+01,8.563457351863e-03,1.652276308854e+04,1.392223930512e+05,
1.307598165086e+04,7.212667674232e-05,1.479235617307e+04,1.090146387279e-02,3.042428040873e+03,4.070703658006e-04,0.000000000000e+00,8.106174575456e-03,5.166527884862e-04,5.990595446713e+02,3.759555843073e+06,3.043232190140e+04,6.370067257849e+10,3.089039360481e+05,7.825188963443e+04,7.853493468804e+05,8.230311629886e-03,2.084608764456e+00,7.619529327984e+02,1.000000000000e-20,7.347892492804e-24,9.056927440081e-26,1.728443188695e-03,2.160720614182e+05,2.166482091110e+05,1.606478012294e+03,1.098263346350e+03,3.169615497385e-10,5.241230089991e+01,8.106174575456e-03,1.722538453551e+04,1.456457608493e+05,
1.288899001933e+04,6.928265931507e-05,1.462564050988e+04,1.041446203563e-02,3.017561227145e+03,3.884476964249e-04,0.000000000000e+00,7.673275674671e-03,5.166527884862e-04,5.990595446713e+02,3.851921823739e+06,3.054989835523e+04,6.048963102699e+10,3.047016869174e+05,7.905263224618e+04,7.990400175387e+05,7.841270140093e-03,2.030511846659e+00,7.488858489049e+02,1.000000000000e-20,7.196938117837e-24,8.748948229164e-26,1.641105378610e-03,2.190981356522e+05,2.196366119482e+05,1.606478012294e+03,1.098263770917e+03,3.169628571562e-10,5.241248483147e+01,7.673275674671e-03,1.795780555288e+04,1.523648160648e+05,
1.270371888880e+04,6.656144252354e-05,1.445970364597e+04,9.950493251389e-03,2.992680623014e+03,3.706636461668e-04,0.000000000000e+00,7.263463084519e-03,5.166527884862e-04,5.990595446713e+02,3.946216231457e+06,3.066784492321e+04,5.744011785623e+10,3.005314665634e+05,7.986316251205e+04,8.129697895974e+05,7.470615350320e-03,1.977818778144e+00,7.360428584877e+02,1.000000000000e-20,7.049084934585e-24,8.451441796679e-26,1.558178418082e-03,2.221665898458e+05,2.226662397966e+05,1.606478012294e+03,1.098264181046e+03,3.169641201205e-10,5.241266250909e+01,7.263463084519e-03,1.872128943279e+04,1.593931629571e+05,
1.252017730754e+04,6.395743169480e-05,1.429457145360e+04,9.508443640466e-03,2.967792835059e+03,3.536813362599e-04,0.000000000000e+00,6.875508084148e-03,5.166527884862e-04,5.990595446713e+02,4.042472366757e+06,3.078616525821e+04,5.454403523900e+10,2.963947069041e+05,8.068357060828e+04,8.271428313433e+05,7.117478518921e-03,1.926493128131e+00,7.234201184639e+02,1.000000000000e-20,6.904269232473e-24,8.164052017654e-26,1.479439735814e-03,2.252780175277e+05,2.257376613163e+05,1.606478012294e+03,1.098264577229e+03,3.169653401428e-10,5.241283414539e+01,6.875508084148e-03,1.951715301867e+04,1.667450316325e+05,
1.233837389592e+04,6.146528522305e-05,1.413026909362e+04,9.087253211888e-03,2.942904173329e+03,3.374654515139e-04,0.000000000000e+00,6.508247159884e-03,5.166527884862e-04,5.990595446713e+02,4.140723986926e+06,3.090486295931e+04,5.179368901861e+10,2.922928405838e+05,8.151393175757e+04,8.415633838584e+05,6.781031931581e-03,1.876499411245e+00,7.110138516575e+02,1.000000000000e-20,6.762428609789e-24,7.886434877082e-26,1.404677975594e-03,2.284330205384e+05,2.288514530117e+05,1.606478012294e+03,1.098264959940e+03,3.169665186828e-10,5.241299994578e+01,6.508247159884e-03,2.034676897531e+04,1.744353068349e+05,
1.215831686482e+04,5.907990349234e-05,1.396682107474e+04,8.685913300367e-03,2.918020665633e+03,3.219821777926e-04,0.000000000000e+00,6.160578559231e-03,5.166527884862e-04,5.990595446713e+02,4.241005310664e+06,3.102394157357e+04,4.918176877643e+10,2.882272963264e+05,8.235430419523e+04,8.562357622885e+05,6.460486965301e-03,1.827803062978e+00,6.988203456690e+02,1.000000000000e-20,6.623501946797e-24,7.618258058127e-26,1.333692432507e-03,2.316322091475e+05,2.320081993403e+05,1.606478012294e+03,1.098265329638e+03,3.169676571510e-10,5.241316010866e+01,6.160578559231e-03,2.121156815502e+04,1.824795580601e+05,
1.198001403129e+04,5.679641824609e-05,1.380425130847e+04,8.303464120555e-03,2.893148071750e+03,3.071991417506e-04,0.000000000000e+00,5.831459025851e-03,5.166527884862e-04,5.990595446713e+02,4.343351022774e+06,3.114340459782e+04,4.670132886783e+10,2.841994943700e+05,8.320472697242e+04,8.711643571351e+05,6.155092243599e-03,1.780370415792e+00,6.868359517645e+02,1.000000000000e-20,6.487429379398e-24,7.359200544326e-26,1.266292517358e-03,2.348762021711e+05,2.352084928216e+05,1.606478012294e+03,1.098265686763e+03,3.169687569096e-10,5.241331482571e+01,5.831459025851e-03,2.211304206424e+04,1.908940710566e+05,
1.180347283163e+04,5.461018238834e-05,1.364258315968e+04,7.938992433565e-03,2.868291897451e+03,2.930853527632e-04,0.000000000000e+00,5.519900706148e-03,5.166527884862e-04,5.990595446713e+02,4.447796278886e+06,3.126325548032e+04,4.434577038080e+10,2.802108419986e+05,8.406521758715e+04,8.863536355685e+05,5.864131878670e-03,1.734168675843e+00,6.750570837840e+02,1.000000000000e-20,6.354152273334e-24,7.108952235325e-26,1.202297247937e-03,2.381656270921e+05,2.384529341492e+05,1.606478012294e+03,1.098266031745e+03,3.169698192748e-10,5.241346428207e+01,5.519900706148e-03,2.305274543462e+04,1.996958807747e+05,
1.162870033180e+04,5.251676020220e-05,1.348183949253e+04,7.591629320957e-03,2.843457408281e+03,2.796111469833e-04,0.000000000000e+00,5.224968218477e-03,5.166527884862e-04,5.990595446713e+02,4.554376710213e+06,3.138349762244e+04,4.210882397360e+10,2.762627291881e+05,8.493576943359e+04,9.018081427650e+05,5.586923796399e-03,1.689165900309e+00,6.634802170682e+02,1.000000000000e-20,6.223613198925e-24,6.867213575678e-26,1.141534765784e-03,2.415011201809e+05,2.417421323027e+05,1.606478012294e+03,1.098266364996e+03,3.169708455178e-10,5.241360865660e+01,5.224968218477e-03,2.403229890312e+04,2.089028058313e+05,
1.145570323549e+04,5.051191797096e-05,1.332204271228e+04,7.260548061633e-03,2.818649643185e+03,2.667481334620e-04,0.000000000000e+00,4.945775876522e-03,5.166527884862e-04,5.990595446713e+02,4.663128428335e+06,3.150413438026e+04,3.998453354967e+10,2.723565243788e+05,8.581634905961e+04,9.175325032669e+05,5.322818140333e-03,1.645330975305e+00,6.521018874039e+02,1.000000000000e-20,6.095755906321e-24,6.633695196269e-26,1.083841877156e-03,2.448833266191e+05,2.450767046628e+05,1.606478012294e+03,1.098266686915e+03,3.169718368668e-10,5.241374812209e+01,4.945775876522e-03,2.505339180568e+04,2.185334845610e+05,
